,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22010,58458,17330,79670,0,9,5.0,-29.1,7.800000000000001,-9.971774193548388,48.75,100.0,85.4496370967742,2,359,227.3413978494624,0.2,2.0,0.8416666666666667,-27.4,7.800000000000001,-7.885887096774194,2018,Maine,Lewiston,United States,44.0975,-70.1925,-20.0,46.0,14.0508064516129,-17.0,46.0,17.80540322580645,0.7,6.6,2.7613736666666666
1,2,29845,75403,23253,104760,0,9,4.0,-22.3,14.0,-4.495386904761905,44.89,100.0,88.25328869047618,5,354,220.8645833333333,0.2,2.3000000000000003,0.8888392857142858,-18.3,14.5,-2.721577380952381,2018,Maine,Lewiston,United States,44.0975,-70.1925,-8.0,57.0,23.90830357142857,-1.0,58.0,27.101160714285715,0.7,7.5,2.916139482142857
2,3,46651,134718,30845,173093,0,9,4.0,-19.6,7.9,-3.224462365591398,40.95,100.0,83.895,2,360,177.2298387096774,0.2,2.6,1.1825268817204302,-16.7,12.9,-0.6362903225806452,2018,Maine,Lewiston,United States,44.0975,-70.1925,-3.0,46.0,26.195967741935483,2.0,55.0,30.85467741935484,0.7,8.5,3.879681494623656
3,4,55246,132986,41262,209606,0,9,4.0,-12.0,11.5,0.5143055555555556,26.43,100.0,79.71094444444444,3,359,212.44722222222225,0.1,1.7000000000000002,0.615,-5.4,18.2,4.145416666666667,2018,Maine,Lewiston,United States,44.0975,-70.1925,10.0,53.0,32.92575,22.0,65.0,39.46175,0.3,5.6,2.0177166
4,5,60854,185235,42519,249741,0,8,3.0,-1.7000000000000002,18.6,9.422043010752688,30.65,100.0,78.77854838709678,9,354,190.6008064516129,0.1,1.1,0.3990591397849463,2.7,24.700000000000003,13.608736559139784,2018,Maine,Lewiston,United States,44.0975,-70.1925,29.0,65.0,48.95967741935484,37.0,76.0,56.49572580645161,0.3,3.6,1.3092491881720432
5,6,62289,181142,39860,256033,0,8,3.0,4.7,23.4,12.945555555555554,39.43,100.0,80.082375,2,358,201.0833333333333,0.0,0.9,0.3723611111111111,6.9,28.200000000000003,16.904305555555556,2018,Maine,Lewiston,United States,44.0975,-70.1925,40.0,74.0,55.302,44.0,83.0,62.42775,0.0,3.0,1.2216572277777775
6,7,59992,196061,42583,250050,0,9,2.0,8.700000000000001,25.1,17.55215053763441,37.39,100.0,80.49186827956989,4,357,193.79032258064515,0.0,1.0,0.3685483870967742,11.3,34.800000000000004,21.56518817204301,2018,Maine,Lewiston,United States,44.0975,-70.1925,48.0,77.0,63.593870967741935,52.0,95.0,70.81733870967741,0.0,3.3,1.2091482903225803
7,8,55806,160752,40573,216252,0,9,3.0,9.4,24.0,18.032258064516128,40.7,100.0,81.10134408602151,4,354,186.9879032258065,0.1,0.9,0.3544354838709677,12.5,31.700000000000003,21.933333333333334,2018,Maine,Lewiston,United States,44.0975,-70.1925,49.0,75.0,64.45806451612904,54.0,89.0,71.48,0.3,3.0,1.1628461129032257
8,9,45420,124477,27732,169620,0,9,3.0,-5.0,23.200000000000003,13.023194444444446,28.95,100.0,78.76104166666666,0,359,173.6027777777778,0.0,1.0,0.4118055555555555,5.6000000000000005,31.5,17.31013888888889,2018,Maine,Lewiston,United States,44.0975,-70.1925,23.0,74.0,55.44175,42.0,89.0,63.15825,0.0,3.3,1.3510681388888883
9,10,26999,73140,21625,125532,0,9,3.0,-9.4,21.200000000000003,4.293682795698925,33.03,100.0,80.53538978494623,2,358,203.69758064516128,0.1,1.3,0.5114247311827957,-2.2,27.5,7.807258064516129,2018,Maine,Lewiston,United States,44.0975,-70.1925,15.0,70.0,39.72862903225806,28.0,82.0,46.05306451612904,0.3,4.3,1.6779027150537635
10,11,19450,50478,17413,82715,0,9,4.0,-19.0,12.6,-2.2781944444444444,46.6,100.0,87.47429166666666,2,359,216.2083333333333,0.0,1.2000000000000002,0.4927777777777778,-16.400000000000002,13.4,-0.3026388888888889,2018,Maine,Lewiston,United States,44.0975,-70.1925,-2.0,55.0,27.89925,2.0,56.0,31.45525,0.0,3.9,1.6167250444444443
11,12,16222,54512,14268,68217,0,9,3.0,-26.0,9.7,-6.915591397849462,43.34,100.0,84.08830645161291,1,357,235.3185483870968,0.0,1.1,0.4880376344086022,-24.4,9.7,-4.495967741935484,2018,Maine,Lewiston,United States,44.0975,-70.1925,-15.0,49.0,19.55193548387097,-12.0,49.0,23.907258064516128,0.0,3.6,1.6011733924731184
