,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22742,56580,19969,81576,0,9,4.0,-16,11,-2.0940860215053765,33.81,100.0,85.2420430107527,0.4,359.3,222.02916666666667,0.2,2.5,1.0219086021505377,-14,13,0.3212365591397849,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,3.0,52.0,28.23064516129032,7.0,55.0,32.57822580645161,0.7,8.2,3.35271861827957
1,2,29410,81339,26976,107838,0,9,4.0,-14,12,-1.7113095238095235,46.47,100.0,86.47605654761905,0.3,359.70000000000005,233.3389880952381,0.1,2.9000000000000004,1.140625,-13,16,0.3586309523809524,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,7.0,54.0,28.919642857142858,9.0,61.0,32.645535714285714,0.3,9.5,3.742208125
2,3,39030,120555,38727,171958,0,9,3.0,-17,12,-4.103494623655914,23.64,100.0,76.51231182795699,0.0,358.70000000000005,229.9907258064516,0.1,3.2,1.2036290322580645,-13,13,-0.2634408602150537,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,1.0,54.0,24.613709677419354,9.0,55.0,31.525806451612905,0.3,10.5,3.948914274193548
3,4,57484,137539,46372,204228,0,9,4.0,-3,17,5.559722222222222,37.42,100.0,87.87506944444445,0.1,359.3,189.29722222222225,0.0,1.6,0.5850000000000001,-2,23,8.344444444444445,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,27.0,63.0,42.0075,28.0,73.0,47.02,0.0,5.2,1.9192914000000003
4,5,74697,150741,50339,245399,0,9,4.0,0,20,8.788978494623656,40.83,100.0,86.77646505376345,0.5,358.8,185.4495967741936,0.0,1.2000000000000002,0.4399193548387097,2,27,11.850806451612904,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,32.0,68.0,47.82016129032258,36.0,81.0,53.33145161290322,0.0,3.9,1.4433050161290324
5,6,72299,186494,50163,247931,0,9,3.0,6,23,14.397222222222222,49.73,100.0,85.57083333333334,1.7000000000000002,359.6,211.8452777777778,0.0,1.2000000000000002,0.3940277777777777,8,29,17.747222222222224,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,43.0,73.0,57.915,46.0,84.0,63.94500000000001,0.0,3.9,1.292742094444444
6,7,69768,190900,52002,244520,0,9,3.0,11,23,16.818548387096776,41.36,100.0,84.88782258064516,0.5,359.1,186.99247311827955,0.0,1.1,0.3626344086021505,13,29,20.36424731182796,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,52.0,73.0,62.2733870967742,55.0,84.0,68.65564516129032,0.0,3.6,1.1897454731182795
7,8,69460,177409,48414,215929,0,8,3.0,7,22,15.364247311827956,36.57,100.0,78.69948924731183,0.5,359.6,211.4360215053764,0.0,1.0,0.3676075268817204,12,29,20.344086021505376,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,45.0,72.0,59.65564516129032,54.0,84.0,68.61935483870968,0.0,3.3,1.2060614784946235
8,9,45753,124197,37546,167191,0,8,3.0,3,20,13.990277777777775,32.03,100.0,81.73770833333333,2.1,359.90000000000003,185.67125,0.0,1.2000000000000002,0.4584722222222223,8,30,18.293055555555554,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,37.0,68.0,57.1825,46.0,86.0,64.92750000000001,0.0,3.9,1.5041740055555557
9,10,32258,100201,25469,127683,0,9,3.0,-3,21,10.440860215053764,30.5,100.0,81.62763440860215,2.1,355.6,210.84610215053763,0.1,1.9,0.544489247311828,4,25,14.65994623655914,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,27.0,70.0,50.79354838709678,39.0,77.0,58.38790322580645,0.3,6.2,1.7863821021505375
10,11,22836,63050,19316,85841,0,9,4.0,-12,16,1.6305555555555555,36.73,100.0,81.57827777777779,0.6000000000000001,358.6,196.0090277777778,0.1,1.4,0.6708333333333334,-4,20,5.022222222222222,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,10.0,61.0,34.935,25.0,68.0,41.04,0.3,4.6,2.2008968333333336
11,12,20526,52491,20679,72082,0,9,4.0,-19,13,-4.595430107526882,46.31,100.0,81.0802688172043,0.2,357.70000000000005,234.86774193548388,0.1,1.5,0.7868279569892472,-17,13,-1.821236559139785,2017,Massachusetts,Cambridge,United States,42.3652,-71.105,-2.0,55.0,23.72822580645161,1.0,55.0,28.721774193548388,0.3,4.9,2.581456634408602
