,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21598,75581,13368,96953,0,9,4.0,-24.200000000000003,-0.2,-8.786559139784947,16.990000000000002,90.97,53.56766129032258,5,357,258.52016129032256,0.2,9.1,3.013306451612904,-15.6,13.3,-0.0185483870967741,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-12.0,32.0,16.184193548387096,4.0,56.0,31.96661290322581,0.7,29.9,9.88617633870968
1,2,28379,89148,16746,123231,0,9,4.0,-24.0,1.0,-10.492559523809524,21.21,86.69,53.80696428571429,4,356,219.82886904761904,0.1,8.200000000000001,2.6479166666666667,-14.1,14.0,-1.698809523809524,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-11.0,34.0,13.113392857142856,7.0,57.0,28.94214285714285,0.3,26.9,8.687390916666667
2,3,42595,135641,25418,186712,0,9,4.0,-20.3,2.3000000000000003,-6.611827956989247,14.36,94.27,56.870322580645166,2,357,214.880376344086,0.2,12.8,2.4791666666666665,-15.6,20.700000000000003,1.95483870967742,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-5.0,36.0,20.09870967741936,4.0,69.0,35.51870967741936,0.7,42.0,8.133749166666666
3,4,59918,149234,33403,222757,0,9,4.0,-11.5,7.1000000000000005,-1.4301388888888888,14.42,91.9,51.499,2,358,216.95555555555555,0.1,7.7,2.593194444444445,-6.9,26.200000000000003,9.362361111111111,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,11.0,45.0,29.42575,20.0,79.0,48.85225,0.3,25.3,8.507856061111113
4,5,70731,163948,38347,263459,0,9,4.0,-6.2,8.8,0.914247311827957,17.86,96.37,55.28008064516128,4,357,206.26344086021504,0.1,7.6,2.461424731182796,-2.3000000000000003,28.6,11.022043010752688,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,21.0,48.0,33.645645161290325,28.0,83.0,51.83967741935484,0.3,24.9,8.075540715053766
5,6,65139,194193,33890,265728,0,9,4.0,-7.5,16.2,6.71,11.59,94.41,49.86781944444445,7,357,223.4013888888889,0.1,5.0,2.0359722222222225,5.4,35.1,19.1125,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,18.0,61.0,44.078,42.0,95.0,66.4025,0.3,16.4,6.679699105555557
6,7,60920,202274,33032,263665,0,9,3.0,0.1,19.3,10.019354838709678,11.16,94.72,44.75489247311828,2,353,197.0215053763441,0.2,5.7,2.0815860215053763,11.6,37.9,24.71720430107527,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,32.0,67.0,50.034838709677416,53.0,100.0,76.49096774193549,0.7,18.7,6.829350682795699
7,8,52220,185934,31774,235077,0,9,2.0,-4.800000000000001,18.0,8.420564516129033,8.13,95.01,42.94665322580645,1,357,189.1706989247312,0.3,6.0,2.0911290322580647,11.3,36.6,24.13400537634409,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,23.0,64.0,47.15701612903226,52.0,98.0,75.44120967741935,1.0,19.7,6.860659774193548
8,9,37056,164167,23991,188042,0,9,2.0,-5.6000000000000005,16.0,4.32875,8.43,95.04,40.461527777777775,4,358,211.7875,0.1,6.4,2.3169444444444447,6.0,37.3,20.31194444444445,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,22.0,61.0,39.79175,43.0,99.0,68.56150000000001,0.3,21.0,7.601524011111111
9,10,30405,120009,20370,150156,0,9,3.0,-19.8,7.2,-7.38252688172043,6.03,92.31,41.467540322580646,1,360,227.19623655913972,0.2,9.9,2.748924731182796,-12.9,26.4,6.711962365591398,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-4.0,45.0,18.711451612903225,9.0,80.0,44.08153225806451,0.7,32.5,9.018782215053765
10,11,23956,78981,15380,101780,0,9,4.0,-19.4,1.3,-6.890555555555555,10.22,96.22,53.50125,5,358,224.9361111111111,0.2,8.200000000000001,2.609722222222222,-13.4,22.200000000000003,2.845138888888889,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-3.0,34.0,19.597,8.0,72.0,37.12125,0.7,26.9,8.562081055555556
11,12,19833,66308,13805,86702,0,9,4.0,-20.8,0.7000000000000001,-8.481854838709678,21.99,90.41,54.61888440860215,4,352,265.0040322580645,0.1,8.700000000000001,2.9541666666666666,-14.8,12.0,-0.0297043010752688,2019,Colorado,Fort Collins,United States,40.5592,-105.0781,-5.0,33.0,16.73266129032258,5.0,54.0,31.946532258064515,0.3,28.5,9.692148166666666
