,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21447,85317,15150,101977,0,9,3.0,-21.5,-0.1,-9.285349462365591,17.75,89.13,51.10331989247312,1,359,236.63844086021504,0.3,7.800000000000001,2.5627688172043013,-14.6,14.6,0.1600806451612903,2019,Colorado,Denver,United States,39.7392,-104.9903,-7.0,32.0,15.286370967741934,6.0,58.0,32.28814516129032,1.0,25.6,8.40803444623656
1,2,26918,96830,16759,127301,0,9,3.0,-23.5,-0.7000000000000001,-10.714732142857144,18.17,82.26,48.13669642857143,5,359,230.5952380952381,0.3,8.200000000000001,2.9967261904761906,-13.1,13.7,-0.3819940476190477,2019,Colorado,Denver,United States,39.7392,-104.9903,-10.0,31.0,12.71348214285714,8.0,57.0,31.312410714285715,1.0,26.9,9.831779154761906
2,3,47632,142526,25422,189459,0,9,4.0,-19.6,2.4000000000000004,-6.547043010752688,13.35,86.25,53.89391129032258,2,360,210.5456989247312,0.3,11.9,2.405376344086022,-13.4,21.8,2.860887096774193,2019,Colorado,Denver,United States,39.7392,-104.9903,-3.0,36.0,20.21532258064516,8.0,71.0,37.14959677419355,1.0,39.0,7.891654924731184
3,4,62743,156959,34232,224160,0,9,4.0,-12.0,5.800000000000001,-1.6309722222222225,12.76,88.09,48.68284722222222,2,359,213.22916666666663,0.4,7.2,2.323611111111111,-5.5,26.0,10.002083333333331,2019,Colorado,Denver,United States,39.7392,-104.9903,10.0,42.0,29.06425,22.0,79.0,50.00375,1.3,23.6,7.623396277777777
4,5,67638,171380,38928,263789,0,9,4.0,-6.6000000000000005,7.800000000000001,0.2934139784946237,16.14,89.09,51.30795698924732,0,359,199.6424731182796,0.3,6.6000000000000005,2.3353494623655915,-1.8,28.3,11.538306451612904,2019,Colorado,Denver,United States,39.7392,-104.9903,20.0,46.0,32.528145161290325,29.0,83.0,52.76895161290322,1.0,21.7,7.661907930107527
5,6,63742,198724,34739,264960,0,9,3.0,-3.5,14.9,5.880138888888888,9.77,89.42,46.196013888888885,3,358,203.10416666666663,0.2,4.9,2.10625,6.5,35.6,19.545277777777777,2019,Colorado,Denver,United States,39.7392,-104.9903,26.0,59.0,42.58425,44.0,96.0,67.1815,0.7,16.1,6.910269250000001
6,7,56300,219559,34332,262920,0,9,2.0,1.5,19.4,9.874462365591398,11.07,91.03,44.407836021505375,3,356,187.8548387096774,0.4,4.800000000000001,2.173790322580645,12.2,38.0,24.643145161290324,2019,Colorado,Denver,United States,39.7392,-104.9903,35.0,67.0,49.77403225806452,54.0,100.0,76.35766129032258,1.3,15.7,7.131858241935484
7,8,52617,201311,32045,236576,0,9,2.0,-5.5,17.2,7.607661290322581,7.95,89.9,39.89772849462366,6,358,193.3965053763441,0.3,4.5,2.130913978494624,13.1,35.9,24.420295698924733,2019,Colorado,Denver,United States,39.7392,-104.9903,22.0,63.0,45.69379032258065,56.0,97.0,75.95653225806453,1.0,14.8,6.991187817204303
8,9,34210,173219,23870,190697,0,9,2.0,-7.800000000000001,14.0,3.717638888888889,7.83,83.04,37.16444444444445,6,355,205.4125,0.3,7.7,2.453888888888889,6.7,36.8,20.949722222222224,2019,Colorado,Denver,United States,39.7392,-104.9903,18.0,57.0,38.69175,44.0,98.0,69.7095,1.0,25.3,8.050816822222222
9,10,28851,124734,21209,153920,0,9,2.0,-20.4,7.800000000000001,-7.902150537634409,4.9,87.10000000000001,38.73717741935484,1,357,212.50672043010752,0.3,8.700000000000001,2.3821236559139787,-13.2,27.700000000000003,7.403763440860215,2019,Colorado,Denver,United States,39.7392,-104.9903,-5.0,46.0,17.776129032258062,8.0,82.0,45.32677419354839,1.0,28.5,7.8153665752688175
10,11,23634,81474,15838,105454,0,9,3.0,-20.0,1.6,-7.159305555555555,7.76,91.94,49.04876388888889,2,359,209.49027777777772,0.3,6.9,2.310277777777778,-13.2,23.700000000000003,3.8787500000000006,2019,Colorado,Denver,United States,39.7392,-104.9903,-4.0,35.0,19.11325,8.0,75.0,38.98175,1.0,22.6,7.579651744444445
11,12,21363,71352,13211,89415,0,9,3.0,-21.4,0.5,-9.213978494623657,19.34,93.33,49.6278494623656,7,359,249.4825268817204,0.3,8.3,2.289516129032258,-14.7,13.6,0.6228494623655915,2019,Colorado,Denver,United States,39.7392,-104.9903,-7.0,33.0,15.41483870967742,6.0,56.0,33.12112903225807,1.0,27.2,7.5115360967741935
