,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24337,43939,19485,84750,0,9,5.0,-15.2,9.7,-3.631048387096774,54.8,100.0,85.16021505376344,1,357,215.65456989247312,0.5,9.4,3.953360215053764,-14.2,9.8,-1.3690860215053764,2020,Michigan,Detroit,United States,42.3329,-83.0478,5.0,49.0,25.464112903225807,6.0,50.0,29.53564516129032,1.6,30.8,12.970342327956992
1,2,28973,71592,23982,110490,0,9,4.0,-19.0,3.2,-5.224553571428571,48.69,100.0,80.83688988095238,1,358,202.42113095238096,0.5,10.3,4.432291666666667,-16.0,8.200000000000001,-2.2410714285714284,2020,Michigan,Detroit,United States,42.3329,-83.0478,-2.0,38.0,22.59580357142857,3.0,47.0,27.96607142857143,1.6,33.8,14.541639791666668
2,3,42571,90175,31651,170744,0,9,4.0,-9.2,14.5,0.2783602150537634,41.98,100.0,80.9235752688172,1,358,185.07123655913972,0.4,10.8,3.910215053763441,-8.0,15.9,3.509543010752688,2020,Michigan,Detroit,United States,42.3329,-83.0478,15.0,58.0,32.50104838709677,18.0,61.0,38.317177419354834,1.3,35.4,12.828789956989247
3,4,58921,132630,43646,211846,0,9,3.0,-8.0,14.8,2.078888888888889,35.2,100.0,75.55856944444444,2,360,201.4833333333333,0.4,11.3,3.669027777777778,-3.4000000000000004,18.7,6.463888888888889,2020,Michigan,Detroit,United States,42.3329,-83.0478,18.0,59.0,35.742,26.0,66.0,43.635,1.3,37.1,12.037493094444445
4,5,68027,167660,46729,249706,0,8,3.0,-6.4,21.4,8.641397849462365,35.08,100.0,77.07668010752688,2,359,187.30376344086025,0.5,7.1000000000000005,3.455510752688172,-2.2,27.6,12.93440860215054,2020,Michigan,Detroit,United States,42.3329,-83.0478,20.0,71.0,47.55451612903226,28.0,82.0,55.281935483870974,1.6,23.3,11.336977897849463
5,6,60748,220852,42005,254507,0,9,2.0,5.300000000000001,24.4,15.176527777777778,41.67,100.0,73.64548611111111,3,358,178.25277777777777,0.4,7.6,2.709722222222222,8.4,29.4,20.450694444444444,2020,Michigan,Detroit,United States,42.3329,-83.0478,42.0,76.0,59.31775,47.0,85.0,68.81125,1.3,24.9,8.890165055555554
6,7,68501,203610,45100,249327,0,9,2.0,15.1,24.8,19.512096774193548,41.11,100.0,74.60631720430108,2,356,194.36559139784947,0.2,6.0,2.303763440860215,17.7,32.6,24.76236559139785,2020,Michigan,Detroit,United States,42.3329,-83.0478,59.0,77.0,67.12177419354839,64.0,91.0,76.57225806451612,0.7,19.7,7.558279247311828
7,8,57011,176285,41357,220208,0,9,2.0,10.3,23.9,17.642741935483873,39.82,100.0,73.9647311827957,1,360,200.9731182795699,0.4,7.2,2.4661290322580647,14.7,31.6,23.00416666666667,2020,Michigan,Detroit,United States,42.3329,-83.0478,51.0,75.0,63.756935483870976,58.0,89.0,73.4075,1.3,23.6,8.09097477419355
8,9,47309,131821,40409,168922,0,9,2.0,2.0,22.3,13.141805555555557,36.67,100.0,76.55722222222222,0,359,171.8138888888889,0.4,8.200000000000001,3.134305555555556,6.300000000000001,28.4,17.792916666666667,2020,Michigan,Detroit,United States,42.3329,-83.0478,36.0,72.0,55.65525,43.0,83.0,64.02725000000001,1.3,26.9,10.283155038888893
9,10,32556,83262,26340,129939,0,9,3.0,-6.1000000000000005,18.0,6.293279569892473,34.35,100.0,76.71426075268818,2,359,209.96102150537635,0.5,7.6,3.5586021505376344,-0.4,24.1,10.60228494623656,2020,Michigan,Detroit,United States,42.3329,-83.0478,21.0,64.0,43.32790322580645,31.0,75.0,51.08411290322581,1.6,24.9,11.675204279569892
10,11,21123,60715,17680,87743,0,9,3.0,-6.5,16.1,2.759861111111112,38.7,100.0,78.65018055555555,5,359,228.71527777777777,0.5,12.6,4.157777777777778,-3.0,22.0,6.514027777777779,2020,Michigan,Detroit,United States,42.3329,-83.0478,20.0,61.0,36.96775,27.0,72.0,43.72525,1.6,41.3,13.641003644444444
11,12,19729,33350,17343,73762,0,9,5.0,-10.9,9.5,-2.786693548387097,48.67,100.0,82.28193548387097,3,358,233.0497311827957,0.4,9.5,4.130241935483872,-6.2,11.5,-0.0049731182795698,2020,Michigan,Detroit,United States,42.3329,-83.0478,12.0,49.0,26.983951612903223,21.0,53.0,31.99104838709677,1.3,31.2,13.550662951612908
