,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,20925,88950,14781,103886,0,9,2.0,-19.6,-0.4,-10.42459677419355,15.04,86.24,46.354435483870965,0,359,258.43951612903226,0.4,8.9,2.875,-10.8,12.7,0.4944892473118279,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-3.0,31.0,13.235725806451612,13.0,55.0,32.89008064516129,1.3,29.2,9.432415
1,2,29530,105592,20823,130574,0,9,4.0,-23.3,-1.9,-11.078720238095238,10.59,84.01,50.4731994047619,2,360,226.3392857142857,0.3,12.0,3.0005952380952383,-15.1,19.1,-1.2008928571428572,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-10.0,29.0,12.05830357142857,5.0,66.0,29.838392857142857,1.0,39.4,9.84447288095238
2,3,46290,151357,26310,192741,0,9,3.0,-14.0,1.4,-5.736559139784946,14.67,85.75,47.29759408602151,1,358,245.1061827956989,0.4,9.0,2.999462365591398,-7.1000000000000005,19.1,6.1470430107526886,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,7.0,35.0,21.67419354838709,19.0,66.0,43.06467741935484,1.3,29.5,9.840756107526882
3,4,59596,177664,36043,229886,0,9,3.0,-19.200000000000003,7.2,-5.358194444444445,8.66,85.54,40.64686111111112,1,358,230.94166666666663,0.5,7.0,2.5362500000000003,-7.5,28.8,9.036805555555556,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-3.0,45.0,22.35525,18.0,84.0,48.26625,1.6,23.0,8.32103045
4,5,68104,209080,38475,265196,0,9,3.0,-14.2,11.2,-0.1099462365591397,6.57,90.24,39.53009408602151,1,358,195.3897849462365,0.5,8.5,2.820430107526882,0.3,32.4,16.21559139784946,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,6.0,52.0,31.802096774193547,33.0,90.0,61.18806451612903,1.6,27.9,9.253379913978495
5,6,66552,211690,36827,265956,0,9,3.0,-11.3,13.3,3.2327777777777778,6.37,90.48,34.56772222222222,1,354,213.4583333333333,0.3,9.5,3.0168055555555555,4.5,34.7,21.93611111111111,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,12.0,56.0,37.819,40.0,94.0,71.485,1.0,31.2,9.897656338888888
6,7,63713,194964,37007,262767,0,9,2.0,-8.4,15.8,8.300940860215054,6.32,89.38,42.76556451612903,1,359,198.5483870967742,0.4,6.800000000000001,2.466263440860215,11.9,36.7,24.12755376344086,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,17.0,60.0,46.94169354838709,53.0,98.0,75.42959677419356,1.3,22.3,8.091415747311828
7,8,67567,182257,54860,226551,0,9,2.0,-6.0,15.7,6.506451612903226,7.21,91.17,37.82485215053763,3,354,198.1021505376344,0.3,6.5,2.2681451612903225,9.7,35.5,24.30887096774193,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,21.0,60.0,43.711612903225806,49.0,96.0,75.75596774193548,1.0,21.3,7.441421370967742
8,9,45246,163930,40971,185913,0,9,1.0,-14.0,7.9,0.4519444444444445,6.5200000000000005,84.48,36.42961111111111,5,354,199.23055555555555,0.3,6.4,2.2868055555555555,-1.6,34.9,17.71902777777778,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,7.0,46.0,32.8135,29.0,95.0,63.89425,1.0,21.0,7.502643138888889
9,10,32462,127592,23640,151696,0,9,2.0,-23.9,4.0,-6.3103494623655925,6.26,83.69,34.35057795698925,3,355,221.1290322580645,0.3,8.5,2.411693548387097,-12.4,30.200000000000003,11.2866935483871,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-11.0,39.0,20.64137096774193,10.0,86.0,52.31604838709679,1.0,27.9,7.912380661290324
10,11,18989,98557,14910,108602,0,9,1.0,-19.1,3.3000000000000003,-7.9752777777777775,9.21,84.28,39.17718055555555,1,357,235.2125,0.4,10.2,2.89,-5.1000000000000005,24.1,6.1375,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-2.0,38.0,17.6445,23.0,75.0,43.0475,1.3,33.5,9.4816276
11,12,19052,75619,14740,93383,0,9,3.0,-23.9,-1.0,-11.747983870967742,7.97,83.44,44.11930107526882,1,359,243.1290322580645,0.4,8.1,2.916801075268817,-9.8,17.0,0.1608870967741935,2020,Colorado,Colorado Springs,United States,38.8352,-104.8198,-11.0,30.0,10.853629032258064,14.0,63.0,32.28959677419355,1.3,26.6,9.569557639784945
