,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22008,60397,17140,85189,0,9,4.0,-23.4,13.6,-6.553897849462366,42.13,100.0,84.37258064516129,2,358,233.41801075268816,0.2,2.5,1.0981182795698925,-22.3,13.7,-4.163575268817205,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,-10.0,56.0,20.202983870967746,-8.0,57.0,24.50556451612903,0.7,8.2,3.602750376344086
1,2,28868,69349,19921,108248,0,9,4.0,-18.1,15.8,-1.5994047619047618,36.77,100.0,86.58473214285715,7,359,228.30505952380952,0.2,2.1,1.0123511904761906,-15.0,18.4,0.5398809523809524,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,-1.0,60.0,29.12107142857143,5.0,65.0,32.97178571428572,0.7,6.9,3.3213622797619053
2,3,44560,125208,29585,176819,0,9,4.0,-15.9,10.1,-1.7626344086021506,37.39,100.0,84.06637096774193,1,359,182.58736559139783,0.1,3.6,1.2708333333333333,-13.0,14.7,0.832258064516129,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,3.0,50.0,28.82725806451613,9.0,58.0,33.498064516129034,0.3,11.8,4.169400833333333
3,4,50480,126197,42417,209254,0,9,3.0,-9.5,13.3,1.7258333333333336,26.96,100.0,79.66744444444444,0,356,217.40277777777777,0.0,1.9,0.6598611111111111,-4.1000000000000005,19.700000000000003,5.3933333333333335,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,15.0,56.0,35.1065,25.0,67.0,41.708,0.0,6.2,2.1648987277777776
4,5,62808,173228,44425,247385,0,9,4.0,2.4000000000000004,21.1,11.54489247311828,38.37,100.0,80.49512096774194,4,358,181.4731182795699,0.1,1.0,0.3959677419354839,4.5,28.200000000000003,15.320833333333336,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,36.0,70.0,52.7808064516129,40.0,83.0,59.57750000000001,0.3,3.3,1.299106806451613
5,6,69087,171057,43041,253146,0,9,3.0,5.1000000000000005,23.0,14.235555555555557,37.89,100.0,79.367125,0,354,191.5305555555556,0.0,1.0,0.3995833333333333,7.800000000000001,31.6,18.327222222222225,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,41.0,73.0,57.624,46.0,89.0,64.989,0.0,3.3,1.3109689833333331
6,7,61926,206673,44273,249083,0,9,2.0,7.7,25.5,18.19771505376344,36.44,100.0,76.7792876344086,5,357,192.7029569892473,0.0,0.9,0.3489247311827957,12.5,33.1,23.144623655913986,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,46.0,78.0,64.75588709677419,54.0,92.0,73.66032258064517,0.0,3.0,1.1447662150537634
7,8,54802,158279,44535,215194,0,9,3.0,10.1,23.9,19.465456989247315,37.81,100.0,81.6877688172043,4,348,188.2083333333333,0.0,0.9,0.3900537634408602,13.9,34.1,23.24650537634409,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,50.0,75.0,67.03782258064517,57.0,93.0,73.84370967741935,0.0,3.0,1.2797039892473117
8,9,49165,103579,29449,170859,0,9,4.0,4.9,23.200000000000003,15.216111111111111,41.37,100.0,81.17359722222221,2,358,165.51527777777778,0.0,1.0,0.4895833333333333,8.5,33.2,18.939722222222223,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,41.0,74.0,59.389,47.0,92.0,66.0915,0.0,3.3,1.6062445833333332
9,10,28018,71445,22261,130000,0,9,3.0,-6.9,20.700000000000003,7.351209677419355,36.02,100.0,83.52166666666668,5,357,216.16129032258064,0.1,1.9,0.6474462365591398,-2.2,26.200000000000003,10.327956989247312,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,20.0,69.0,45.23217741935484,28.0,79.0,50.59032258064517,0.3,6.2,2.124167510752688
10,11,21007,51421,16975,87702,0,9,4.0,-15.6,17.6,0.8637500000000001,40.98,100.0,85.84413888888889,3,352,217.9958333333333,0.1,1.7000000000000002,0.7436111111111111,-11.7,18.0,3.208194444444445,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,4.0,64.0,33.55475,11.0,64.0,37.77475,0.3,5.6,2.439669077777778
11,12,16058,54391,13353,72155,0,9,3.0,-19.5,14.5,-2.936559139784946,42.07,100.0,84.45209677419355,3,358,242.0483870967742,0.1,1.5,0.7190860215053764,-17.5,14.5,-0.444489247311828,2018,Massachusetts,Lowell,United States,42.6394,-71.3147,-3.0,58.0,26.714193548387097,0.0,58.0,31.19991935483871,0.3,4.9,2.359206182795699
