,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,20354,61689,16007,85427,0,9,3.0,-18.8,11.8,-5.418010752688172,40.14,100.0,83.11534946236559,1,356,235.4771505376344,0.2,2.7,1.3047043010752688,-17.8,12.2,-2.825806451612904,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,-2.0,53.0,22.247580645161293,-0.0,54.0,26.91354838709677,0.7,8.9,4.280526059139785
1,2,26780,81859,20649,111496,0,12,4.0,-17.400000000000002,10.2,-4.477380952380953,44.74,100.0,82.38501488095238,5,355,238.4122023809524,0.2,3.3000000000000003,1.3563988095238095,-14.1,12.4,-1.7272321428571429,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,1.0,50.0,23.94071428571429,7.0,54.0,28.890982142857144,0.7,10.8,4.450127470238095
2,3,39694,139181,29202,175368,0,9,3.0,-14.1,12.0,-1.8362903225806453,34.4,100.0,81.58284946236559,2,357,232.2271505376344,0.1,2.4000000000000004,1.181182795698925,-12.1,15.4,1.2137096774193548,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,7.0,54.0,28.69467741935484,10.0,60.0,34.18467741935484,0.3,7.9,3.875271763440861
3,4,49792,125940,40334,207886,0,9,4.0,-11.4,16.400000000000002,4.835277777777778,27.12,100.0,81.87793055555555,4,354,215.1208333333333,0.1,1.9,0.8016666666666667,-3.0,18.4,8.113194444444444,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,11.0,62.0,40.7035,27.0,65.0,46.60375,0.3,6.2,2.6301400666666668
4,5,57751,144182,45433,247173,0,8,3.0,0.1,19.4,9.031451612903227,37.46,100.0,81.52094086021506,3,358,169.88440860215053,0.0,1.2000000000000002,0.5766129032258065,3.5,25.4,12.461693548387096,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,32.0,67.0,48.256612903225815,38.0,78.0,54.43104838709677,0.0,3.9,1.891774677419355
5,6,60067,177839,43672,251086,0,9,3.0,5.5,23.3,14.734027777777778,43.19,100.0,81.30531944444445,1,358,201.2277777777778,0.0,1.2000000000000002,0.4547222222222222,8.0,28.6,18.38083333333333,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,42.0,74.0,58.52125,46.0,83.0,65.0855,0.0,3.9,1.4918708555555555
6,7,61331,206150,47050,246476,0,9,2.0,13.5,25.5,19.427822580645163,48.96,100.0,80.61864247311829,0,358,206.5255376344086,0.0,1.1,0.4447580645161291,14.9,31.700000000000003,23.32217741935484,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,56.0,78.0,66.97008064516129,59.0,89.0,73.97991935483871,0.0,3.6,1.459180048387097
7,8,58253,179826,40343,220981,0,9,2.0,9.1,22.8,16.911155913978494,32.3,100.0,75.64034946236559,4,358,210.33467741935485,0.1,1.1,0.4920698924731183,12.5,31.0,21.978763440860217,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,48.0,73.0,62.44008064516129,54.0,88.0,71.56177419354839,0.3,3.6,1.6144025860215054
8,9,41475,141321,29344,174962,0,9,2.0,1.9,20.9,12.850555555555555,28.01,100.0,73.56016666666666,4,357,182.37777777777777,0.1,1.6,0.648888888888889,8.1,29.700000000000003,18.29402777777777,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,35.0,70.0,55.131,47.0,85.0,64.92925,0.3,5.2,2.1289006222222224
9,10,31460,71157,21565,131893,0,9,3.0,-2.6,19.200000000000003,9.245967741935484,28.16,100.0,80.64478494623656,3,357,166.2715053763441,0.1,2.2,0.8452956989247311,4.5,24.5,12.836021505376344,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,27.0,67.0,48.64274193548387,40.0,76.0,55.10483870967742,0.3,7.2,2.7732799408602147
10,11,17128,58893,16362,88791,0,9,3.0,-12.8,19.200000000000003,0.2047222222222222,35.84,100.0,79.55145833333334,1,359,240.45555555555555,0.2,1.8,0.9693055555555556,-6.7,20.5,3.7376388888888887,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,9.0,67.0,32.3685,20.0,69.0,38.72775,0.7,5.9,3.1801364388888893
11,12,18779,46882,15712,73644,0,9,4.0,-14.3,12.9,-1.5700268817204304,46.79,100.0,86.22428763440861,4,358,221.95967741935485,0.1,1.8,0.9981182795698924,-11.6,13.5,0.5744623655913978,2019,Massachusetts,Cambridge,United States,42.3652,-71.105,6.0,55.0,29.173951612903224,11.0,56.0,33.034032258064514,0.3,5.9,3.274666376344086
