,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25306,86781,22499,114640,0,9,3.0,-17.8,16.8,-2.3056451612903226,41.43,100.0,79.11846774193549,0,359,164.65456989247312,0.4,8.3,3.1155913978494625,-15.3,18.9,1.1318548387096774,2018,Mississippi,Southaven,United States,34.9919,-90.008,-0.0,62.0,27.84983870967742,4.0,66.0,34.03733870967742,1.3,27.2,10.221756881720433
1,2,30802,65720,27855,127726,0,9,5.0,-11.7,20.8,6.638541666666667,45.3,100.0,86.93980654761906,1,359,143.43303571428572,0.3,7.9,3.1968750000000004,-6.300000000000001,23.9,8.839434523809524,2018,Mississippi,Southaven,United States,34.9919,-90.008,11.0,69.0,43.949375,21.0,75.0,47.91098214285714,1.0,25.9,10.488435375000002
2,3,48401,126739,39315,187023,0,9,3.0,-3.0,19.4,7.957795698924731,48.42,100.0,84.27494623655913,0,358,191.81317204301075,0.2,6.9,3.0256720430107524,-1.9,22.3,10.731182795698924,2018,Mississippi,Southaven,United States,34.9919,-90.008,27.0,67.0,46.32403225806452,29.0,72.0,51.31612903225806,0.7,22.6,9.926745865591396
3,4,53953,148831,48320,217461,0,9,3.0,-3.8,20.3,8.933333333333334,43.73,100.0,81.06898611111112,1,359,173.1611111111111,0.6000000000000001,8.1,3.164305555555556,-2.9000000000000004,25.200000000000003,12.417222222222222,2018,Mississippi,Southaven,United States,34.9919,-90.008,25.0,69.0,48.08,27.0,77.0,54.351,2.0,26.6,10.38158023888889
4,5,79385,188571,54232,242274,0,9,3.0,9.9,25.6,20.33185483870968,46.87,100.0,82.61653225806451,4,359,186.19086021505376,0.0,5.0,1.8911290322580645,10.9,31.3,23.76881720430108,2018,Mississippi,Southaven,United States,34.9919,-90.008,50.0,78.0,68.59733870967743,52.0,88.0,74.78387096774195,0.0,16.4,6.204491774193548
5,6,70966,214833,54618,243156,0,9,2.0,13.9,26.200000000000003,22.138472222222223,40.53,100.0,77.49430555555556,1,359,193.5125,0.1,4.9,1.839305555555556,17.0,34.1,26.87,2018,Mississippi,Southaven,United States,34.9919,-90.008,57.0,79.0,71.84925000000001,63.0,93.0,80.366,0.3,16.1,6.03446723888889
6,7,79577,195676,58530,242100,0,9,3.0,16.3,26.4,22.57674731182796,33.64,100.0,75.63442204301076,2,356,140.6693548387097,0.2,4.3,1.5047043010752688,19.700000000000003,36.2,27.833736559139783,2018,Mississippi,Southaven,United States,34.9919,-90.008,61.0,80.0,72.63814516129032,67.0,97.0,82.1007258064516,0.7,14.1,4.936694059139785
7,8,70309,184088,54997,221226,0,9,3.0,12.0,26.8,20.501075268817207,28.98,100.0,69.39125,4,356,177.65725806451613,0.1,5.1000000000000005,1.8466397849462368,18.0,36.3,27.40134408602151,2018,Mississippi,Southaven,United States,34.9919,-90.008,54.0,80.0,68.90193548387097,64.0,97.0,81.32241935483873,0.3,16.7,6.058529672043012
8,9,50531,129647,35446,185059,0,9,3.0,14.7,24.5,20.009166666666665,33.89,100.0,76.87601388888889,2,359,116.21388888888887,0.1,5.2,1.945138888888889,14.9,36.1,24.964583333333334,2018,Mississippi,Southaven,United States,34.9919,-90.008,58.0,76.0,68.01650000000001,59.0,97.0,76.93625,0.3,17.1,6.381689472222223
9,10,36709,112033,25496,154773,0,9,3.0,-1.4,23.700000000000003,12.973521505376343,33.09,100.0,75.913561827957,2,355,156.28897849462365,0.2,6.6000000000000005,2.2938172043010754,2.3000000000000003,32.6,17.778763440860214,2018,Mississippi,Southaven,United States,34.9919,-90.008,29.0,75.0,55.35233870967742,36.0,91.0,64.00177419354839,0.7,21.7,7.52564723655914
10,11,27027,70972,22950,114826,0,8,3.0,-9.9,19.9,4.6137500000000005,34.67,100.0,82.08102777777778,0,358,178.03333333333333,0.4,8.0,2.7527777777777778,-5.1000000000000005,22.3,7.75875,2018,Mississippi,Southaven,United States,34.9919,-90.008,14.0,68.0,40.30475,23.0,72.0,45.96575,1.3,26.2,9.031423444444444
11,12,24268,58237,22331,99611,0,9,4.0,-15.5,19.200000000000003,3.816935483870968,47.2,100.0,86.39094086021505,0,356,185.2379032258065,0.1,10.1,2.775268817204301,-11.1,22.700000000000003,6.091263440860215,2018,Mississippi,Southaven,United States,34.9919,-90.008,4.0,67.0,38.87048387096775,12.0,73.0,42.964274193548384,0.3,33.1,9.10521294623656
