,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,30177,83834,22990,119689,0,9,4.0,-12,19,7.333333333333333,34.72,100.0,85.8688306451613,1.0,359.90000000000003,210.1168010752688,0.1,1.9,0.7200268817204302,-7,24,10.224462365591398,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,10.0,66.0,45.2,19.0,75.0,50.40403225806452,0.3,6.2,2.362292994623656
1,2,35176,93398,29697,135528,0,9,3.0,-3,21,10.266369047619047,34.95,100.0,85.22120535714286,0.7000000000000001,359.6,178.14434523809524,0.1,1.7000000000000002,0.7318452380952382,0,26,13.458333333333334,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,27.0,70.0,50.479464285714286,32.0,79.0,56.225,0.3,5.6,2.401067130952381
2,3,52632,146047,41739,189986,0,9,3.0,-1,20,11.295698924731182,32.160000000000004,100.0,79.65083333333334,2.5,359.8,169.9983870967742,0.0,2.5,0.7926075268817205,0,29,15.92741935483871,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,30.0,68.0,52.332258064516125,32.0,84.0,60.66935483870968,0.0,8.2,2.600418478494624
3,4,61173,171271,48923,216781,0,9,3.0,3,24,14.563888888888888,22.34,100.0,78.38508333333334,3.2,359.90000000000003,188.26791666666665,0.1,2.1,0.8155555555555556,6,33,19.647222222222226,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,37.0,75.0,58.215,43.0,91.0,67.36500000000001,0.3,6.9,2.675707288888889
4,5,71631,199949,55672,246052,0,9,3.0,2,25,16.017473118279568,26.58,100.0,77.14387096774193,0.8,357.8,182.2985215053764,0.2,2.1,0.783736559139785,7,32,21.506720430107528,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,36.0,77.0,60.83145161290322,45.0,90.0,70.71209677419355,0.7,6.9,2.5713142526881723
5,6,81972,196295,49928,242811,0,9,4.0,15,26,21.204166666666666,37.34,100.0,82.84730555555555,2.2,358.70000000000005,132.9388888888889,0.2,1.6,0.6401388888888889,15,35,25.29861111111111,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,59.0,79.0,70.16749999999999,59.0,95.0,77.5375,0.7,5.2,2.1001932722222225
6,7,78368,206812,53884,243120,0,9,3.0,13,26,22.256720430107528,30.65,100.0,75.18271505376345,1.6,357.8,177.89569892473116,0.1,1.2000000000000002,0.5251344086021505,19,39,28.483870967741936,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,55.0,79.0,72.06209677419355,66.0,102.0,83.2709677419355,0.3,3.9,1.7228819731182796
7,8,79510,149335,49811,223270,0,9,4.0,16,26,22.442204301075268,37.33,100.0,83.74420698924732,0.0,356.20000000000005,147.65591397849462,0.1,2.2,0.646505376344086,19,37,26.407258064516128,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,61.0,79.0,72.3959677419355,66.0,99.0,79.53306451612903,0.3,7.2,2.121080698924731
8,9,53679,175786,43889,189010,0,8,2.0,8,25,17.8875,25.74,100.0,75.98631944444445,3.1,359.6,142.24527777777777,0.1,1.2000000000000002,0.5755555555555556,12,35,23.684722222222224,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,46.0,77.0,64.19749999999999,54.0,95.0,74.6325,0.3,3.9,1.888305688888889
9,10,36324,139170,31404,160401,0,8,2.0,-8,23,11.575268817204302,14.59,100.0,66.87239247311828,1.1,360.0,188.38413978494623,0.0,2.3000000000000003,0.6747311827956989,1,35,19.52016129032258,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,18.0,73.0,52.83548387096774,34.0,95.0,67.13629032258063,0.0,7.5,2.2136850537634407
10,11,33538,91637,28146,119252,0,8,3.0,-5,22,9.480555555555556,21.98,100.0,76.06843055555557,0.1,359.70000000000005,165.5365277777778,0.1,2.4000000000000004,0.6501388888888889,0,30,14.795833333333333,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,23.0,72.0,49.065,32.0,86.0,58.6325,0.3,7.9,2.1330016722222225
11,12,30356,73779,24680,108795,0,9,4.0,-12,20,3.057795698924731,19.57,100.0,75.37020161290323,0.3,360.0,176.5318548387097,0.0,1.7000000000000002,0.6373655913978495,-4,26,7.994623655913978,2017,Louisiana,Shreveport,United States,32.5147,-93.7472,10.0,68.0,37.50403225806451,25.0,79.0,46.39032258064516,0.0,5.6,2.0910945268817205
